Property_ID,Habitability_score
0x9ee2,80.87024169235814
0xad5d,80.66067616134316
0x8309,76.33485975840301
0xa2eb,64.91142945433853
0x1043,83.5106856433399
0xba13,90.63031110299413
0x9046,69.69096964856286
0xb41a,73.34002681476741
0x2d1b,92.68057755071149
0x87a2,79.17056217942125
0xa00,65.54764056207159
0x17d0,73.10925393349552
0x6c56,83.67284535758802
0x181e,99.50553722920425
0xb2f4,73.67256849889412
0x415a,77.62851723089669
0xa572,62.66344923679762
0x2486,72.71971039954158
0xc84d,72.35351826600669
0x8de,63.150591265095834
0x8801,65.47525707027707
0x8c6f,66.6457930321881
0x9b35,69.46069664685436
0xa39a,71.91891108982364
0x6672,74.16014023158874
0x9049,69.98131388888223
0xc092,66.07951188528996
0x3488,76.1153297519049
0xa7e7,79.54623960136696
0x81cc,68.3219899577052
0x9c2,77.37863564773025
0x40a1,80.66695356697619
0x5089,70.61044765158945
0x7636,74.01157203374433
0x17b3,84.40295100731926
0x70ed,62.15658453501331
0x16ad,60.55325491062678
0x99c0,74.99715253883784
0x3aa0,69.53838471904743
0x8078,71.14127441726362
0xc6fe,76.40809119826673
0xc4b8,49.885921272562015
0x6016,65.96434171262936
0x8980,91.76408938176093
0x1746,80.22677666081691
0xadd8,69.4580654512084
0x7ac2,73.67710135525398
0x1624,75.03588582100657
0x33a0,71.04814883647967
0x6cdc,75.82253433659756
0x3d89,76.30548422210998
0x7af4,77.3149611579853
0x349a,78.44450009037985
0x4181,77.33126764520031
0x971e,52.47809938144439
0x3301,66.23164890163584
0x2392,60.13907658939884
0x4894,73.43764300307842
0xaffa,68.70434445094548
0x229f,74.84753639405551
0x46f2,69.77154597591246
0x9dd1,75.02511258878772
0x5ee7,76.1776785747422
0xa8b0,75.79352043654674
0x489f,61.157596346009285
0x20c1,87.37094381172477
0x5ec6,83.96097024325996
0x1944,68.50849886692073
0x8831,80.58679660923431
0x7ac3,73.938255634112
0x3b82,84.29055433996031
0x5cbf,71.10946451451964
0xb35a,78.71403091543522
0xbed5,65.61518369077481
0x57c7,66.06811513646456
0x6189,73.42222646742891
0x5594,77.6862162240583
0x3012,81.01447833522911
0x7c8f,85.13111283245598
0xbd24,71.25212734229058
0x13d4,72.89151637822175
0x7946,76.15303847643645
0x3a89,85.39544488734722
0x70fb,73.7534390302556
0xb66d,54.913507283009075
0x3087,80.23883183742728
0x8137,60.254535268502515
0x1d66,70.09147702714114
0x87ca,73.25718189349723
0x550a,71.9151305009335
0x4e7b,83.98315457263372
0x41af,76.17276322430129
0x42f0,101.87070943836132
0xbbac,70.01657524345815
0x224f,75.2246329337072
0x85f5,82.54425919029711
0x1a6e,75.03361047431918
0x642e,60.375746470215645
0xbcc3,78.74679183741668
0x392e,67.17527820166912
0xa668,79.60844368089559
0xbe1e,64.10463218023133
0xc897,79.31612752983168
0xb650,80.54849428845387
0x2d68,89.93335679870263
0x6622,89.80813846740604
0x9f79,80.878486865945
0x621f,77.62679175554686
0x32f4,74.25755487158098
0x79ed,83.23854687911046
0x8897,65.35370048045137
0x1b99,83.53525386236853
0xa491,65.99772753922278
0x3798,78.5923477391255
0x9d79,66.76729569123006
0xa7dc,72.13579579882568
0x55e2,70.98924452560104
0x5de6,66.3008939850086
0x5a73,71.88760185168638
0xbb98,52.7907639948867
0x1f69,72.9581723077363
0x9e9f,48.65798107661411
0x847d,83.5109897120424
0xbbc6,78.27609662539808
0x9bcd,67.3500223785948
0x9fb9,76.44427157053448
0x6730,56.5393700093001
0x9c79,70.74078174060253
0x2299,65.14888399795247
0xa3fe,90.93781648491337
0x90c2,81.01166131067845
0x679f,79.08700814930307
0x3704,78.27752699692559
0x1b1a,80.12387539758281
0x97d5,71.82296703420774
0x2857,66.95775467320448
0x1723,74.5671843530388
0x8a01,62.87379447524499
0x84cc,78.1412968342499
0xa939,70.93868797770693
0x579a,89.4525682598445
0x9895,81.66642670297134
0xba78,81.3173558066678
0x3382,90.47813946049963
0x5440,65.20160333052249
0xa84c,64.3091111954992
0x50e6,79.66796618801847
0x2ea4,65.47443468710658
0x5cb3,73.77518565830573
0x2665,80.8971874831447
0x1264,85.39574442760986
0x88d9,67.34776026894272
0x2457,84.98983914451338
0x36f9,62.56999835661821
0x1c95,60.56845439409771
0x4f11,75.66933994435753
0x795a,91.99473928739604
0x7fb7,74.81246027263705
0x123a,98.42673721118689
0x3c18,67.26331571898383
0x1270,96.83943303286313
0x7fb0,84.3328812136223
0xbd2e,88.92123531133554
0x301d,62.35958455498347
0x184f,96.74836437569833
0x7ede,71.52266472157802
0x1077,98.76386659422924
0x731a,81.18603221648267
0xbf3b,74.43589284487526
0xb052,70.27788247084953
0x9249,93.06368522150046
0xa2c3,72.16966094265342
0xa9d,84.60615442486252
0x6be1,87.34680721954706
0x8258,70.18799591963958
0x6a58,80.4887704652143
0x2e8d,74.91823356008624
0x7460,72.92497963857467
0x211d,75.46538684730669
0x21be,85.3178488734308
0x1874,85.8723705313542
0xab03,90.27721017039028
0x3a02,82.33146831460473
0x2e25,76.6011512183359
0x5bd3,76.13536186726304
0x881c,77.78685952155173
0xbc94,83.46596091970925
0x6723,70.06581156801212
0x75f3,71.77570930438523
0xb705,83.75148244561296
0x6020,76.81570023715753
0x92e6,63.34326245083923
0x7b41,77.5517766144866
0x1119,84.29924732426645
0x9fbd,80.17209767526592
0x4dc3,76.66307498191526
0xa91b,65.53013854346237
0x17a4,79.25266014775924
0xae70,75.6343695935577
0x2b4c,94.59483271988469
0xa1c1,59.55890102869854
0xaa0a,76.61947875555002
0xbb43,62.3680967921268
0x6346,64.95277846923102
0x32cf,70.76438619127319
0x728,77.99464808832748
0x4b71,82.02658709681754
0x7181,62.79579705892887
0x6d97,80.18871335075991
0x341d,89.70752032874769
0xcf1,78.2725544502831
0x51d0,75.06333897680571
0xac41,65.40088744850206
0x8e89,68.91278093232476
0x5a5e,77.62041285313613
0xaa45,80.48687134229485
0x5ff4,58.071454405894535
0xbee3,74.28322399510441
0x67e7,76.80855276346475
0x67bb,73.79079715494845
0x91ec,63.47675651182459
0xbc8f,91.1931939035114
0x1e14,67.41161333846753
0x1fe4,70.17776424399455
0x5ce9,69.34217282892766
0x7174,57.45062096007446
0x4885,67.2760980305749
0x39ab,79.17404039646667
0xb198,72.69349530214164
0x8d16,81.99125829263453
0x8fe7,76.46274868459076
0xba60,65.15219415756812
0x23ed,80.02103866871593
0x9b38,56.78897717589279
0x7f30,66.69199656721358
0x4ea9,66.82854377868583
0x89dd,74.61247191114548
0x8882,74.89149417385806
0x161e,62.88682684940615
0xe5a,83.89566877942733
0x3973,71.14442084883842
0x7d13,84.34211324808795
0x3a0c,90.23755354219071
0x947b,83.88703589118217
0x6928,77.75454694246343
0x2768,78.83010177180387
0x171b,65.1951990394831
0x9c84,78.12052780649312
0xa2c,81.62182570709057
0x8f7d,78.89442684557903
0x4f1d,73.54042029065033
0xb5b8,67.49917296859493
0x5e67,73.10922197396147
0x811a,81.9908815224789
0xc4c1,63.65670978375116
0x180b,81.95885572338307
0x3723,85.74246948489059
0xae4c,77.67350333086485
0x1531,65.27270952918326
0x483d,62.965799827684904
0x9b4f,73.16854024246933
0xb8c6,68.8325387776673
0x99ff,74.2177493181602
0x73b5,81.33338358993478
0xbbaa,73.96864831823547
0x10f6,80.8957321052596
0xbac2,83.42463940259255
0x1560,53.380127039763416
0x3fe7,74.25407778343053
0xba2b,77.4266638763458
0x9f1f,78.0809591928552
0x343d,60.84871110930948
0x6834,79.05523846642322
0x9592,78.360157126419
0xb721,76.88361366210938
0x8761,77.38051324712958
0x9208,90.66550921893592
0x7569,82.01955335152732
0x9aeb,68.22778317813699
0x7f06,75.12509304284816
0x41dd,60.88554144105805
0x8ebe,82.6985471468383
0x7647,69.71984816793423
0x9358,79.34336234836154
0x37a2,80.31219379941795
0x5690,67.1684108053625
0x98e7,70.94211137658382
0xab07,64.42791981343504
0xb3b5,88.69645199770744
0x9dd7,66.28740819009644
0x592d,70.486973071254
0xc6bc,51.90852191301769
0x12a4,76.2791112327887
0x44fd,78.22219607440707
0xc1cf,59.13208738228266
0x5422,51.96041857052241
0x2409,81.13741604423083
0x41e3,67.11878202543592
0x60b8,72.53702130856269
0xc2ae,83.94829873188272
0xb1ff,76.97464728984596
0x4c5d,69.7213452297647
0xb51e,88.3557101296621
0x56af,83.74484415149601
0x91ce,69.97983623554695
0x16a8,91.93513916519171
0xbf8,56.810404929227886
0x612,86.19043798554387
0x8ca3,43.52205418640605
0x2fe4,65.72932617228149
0x94bb,99.09651315231498
0xafe1,61.00504937880609
0x9907,59.211125406215864
0x948c,63.509532358049334
0xc188,78.08503432260123
0x5db2,81.08103727657684
0x1860,88.37565839397593
0x3729,74.57667319282527
0x2341,88.61649517834007
0xc173,62.40599892372737
0x8ede,78.33434230518394
0x7660,85.34928541949654
0x8e8c,71.88944681011807
0xb0e6,79.40818374654344
0x3f2d,67.73842563535393
0x1f6e,60.038781048896816
0x6535,58.83014649888116
0x44ea,59.97444923477193
0x4315,53.28769996918828
0xad88,71.75820061310577
0x1ca4,96.73164974357606
0x1b4c,57.74215284234798
0x26dd,81.79827246691278
0xc38b,75.02870134676063
0x3c0a,90.77652453893133
0x54ae,84.00835355367744
0xa0a1,79.49425592924516
0xb361,76.25498641896927
0x47de,76.14181192198437
0x4ee1,59.903450550190705
0x80df,70.45311594063119
0x62ba,89.14787099142151
0xb8c2,65.23880154333867
0x9586,73.48655327555096
0x9c0,70.3154621926987
0x67c8,57.03772347620638
0xaa0c,77.70709831052378
0xb1bf,63.1142098353963
0x450c,62.19935013898663
0x70ce,78.30788385454997
0xbdde,82.29839527981362
0x238c,78.18893030602463
0x661f,62.934349674527
0x3683,86.26054780465859
0x3c65,73.50823646299472
0x691b,90.93316392873098
0x205c,82.3266970549376
0x758c,75.41969983057103
0x1830,85.93079049696831
0x644f,94.5101245627295
0xf4a,45.46208756171802
0x7b54,70.5206721323641
0x8185,76.29174539564148
0x66eb,84.87588058191443
0xd19,63.324219251049136
0xc4cd,80.37776956030379
0xb3fe,84.3538356102007
0x5976,64.70184447821815
0x89c8,74.8611996939571
0x1b67,85.95259479776647
0x5f9b,72.23984207009869
0x9598,67.27947106429053
0xb95a,92.52997641469008
0xb2d,68.71456913341939
0xb1f4,66.20977373047236
0x768f,64.45747863997701
0x9f14,62.439676838049735
0xb177,56.86325750349016
0xb802,79.10531253619793
0xc4bb,88.26492599636025
0x117a,63.03521324204118
0xa268,66.10219063961364
0xf4d,76.00770971469214
0x5095,84.26531445927557
0x2906,80.3621508510371
0xb7f1,79.13788380551742
0x7fe9,56.556268159012674
0x5e85,83.73428343275762
0xace8,65.2021504218721
0xc4e8,62.0309789087151
0xb8a2,75.56183878221185
0xa517,64.90636360035556
0x957f,87.00153141941655
0x55fa,81.61966121754449
0x1a6a,83.94296774333301
0x3a52,82.16002878733566
0x99aa,63.38123364533487
0x5caf,91.7773821591903
0x749c,68.44962523566447
0x69c3,79.50725611531524
0x6f36,76.26215689064892
0x1318,64.8103156232777
0x1fc5,75.90918817036149
0x675e,94.0646840776655
0x106c,68.99373992295693
0xbe47,69.47789541626963
0x8d8e,74.724733932795
0x619b,61.53811884032779
0x814f,61.34143910910816
0x7bce,83.8000950213978
0x24bb,91.51852344464768
0x9870,91.28371706201968
0x87e9,67.1443844466294
0x982d,67.34626945223867
0x4dc8,76.09782936267524
0x75e6,82.6492064869859
0x9be2,68.28259049180184
0xace2,82.24668316837054
0xa0e1,58.72341809390877
0xa02,80.38999752118089
0x1eab,79.85349318902645
0xb265,68.45269680959768
0x1731,79.82853184937369
0xc8df,69.96211112051247
0x31f8,81.67259120484373
0x15aa,77.90718512289081
0x69cb,77.5633787565589
0x7a0c,77.28418234547864
0xae72,45.29985508826843
0x8b79,68.03550295995552
0x26ef,53.04432884980642
0xa779,67.20168485268564
0x6197,79.50907408295353
0x7459,68.27595818003881
0x3f24,69.16982811141543
0xc2b1,84.03872829294373
0xb673,83.2196620231514
0x69c7,76.2775457879255
0x6fb0,85.12795049937318
0x1dd3,75.6044982389805
0x4ff6,82.32016085036891
0x9060,75.36551188814884
0xc719,73.01084134762326
0x914c,75.67209417840763
0xc889,96.38641380911506
0x49f7,56.75732489715274
0x8674,76.36347222145935
0xc694,81.17500479452198
0x4a59,75.74946000245285
0x3355,72.96784478434915
0x8b97,67.4048697741311
0x591d,57.90769095903924
0x3737,87.86309408607771
0x1f37,86.7710647754725
0x5dc1,92.83837949200239
0x2adc,66.76638402630617
0x75f,60.032696741591664
0x4e4c,72.14256588898678
0xb43b,61.85437788172017
0x5d9b,75.9238796269564
0x5788,78.23584077055976
0x8f5d,87.37224833224315
0x4562,72.08576163002374
0x8942,63.747621563387355
0xa0d,84.12202847750358
0x1821,86.26398262291903
0xade1,78.99685667870065
0xa2a4,47.658952091358444
0x5a99,63.73293397964753
0x24ff,68.56410511123173
0x2158,87.53031306413992
0x5f11,72.42600776654163
0x269b,82.23368137585595
0x1ec2,66.28213260354447
0xa140,78.73283199008048
0x8f15,68.83040014632408
0xa812,73.4704660900317
0x36e2,64.81072712327129
0x60d3,80.40664858361485
0x5fd1,71.3978617863628
0x6f88,67.46751920604657
0x8dc7,81.44397844133833
0x7296,66.98973346787058
0x9bfd,83.3980903928686
0x4f67,58.19159876754438
0x58c5,74.26996071821678
0x5c7a,79.12072822650899
0x6899,80.72462179863928
0xa591,79.17344097065903
0x618a,69.7783797278929
0x26a7,69.7458793892863
0x322f,83.53454455272409
0x9212,78.63196944913119
0x3b30,80.1615215923629
0x3aba,88.53775692789684
0x4eb2,80.4574771687161
0x777e,85.58715750281048
0x1a75,79.38731400559546
0x1b5f,59.34709857569365
0xc91e,75.20168622463052
0x9d7c,82.48602607618034
0x2998,73.00255094236869
0x2040,67.34247904721748
0x3ce3,92.68035006679162
0xa4b9,74.77520910134561
0x3974,83.41220056571805
0x71b4,82.93293624874752
0x3548,86.16758503648121
0x5e0f,64.87282714854221
0x98ac,74.78706758788564
0x3d1f,71.93632860109
0x43fa,77.23665401140732
0x3f8b,77.56147534930037
0x89f0,68.17189789464278
0x2763,71.79904517352244
0x4277,83.71366491238142
0x507f,70.75269895137943
0x5168,77.79949516763587
0x74d1,84.40949942132727
0x753b,76.74648322440605
0x1f8c,73.4849623525666
0x90b4,85.34399161591689
0xb02e,81.67086405435984
0x8167,65.30654094904457
0x92e0,73.39798051962902
0x2936,69.60083877831761
0x98e4,71.10620643009383
0x3180,90.00629457268904
0x6912,82.57709131324361
0x88f2,66.27824862633618
0x3366,74.91859364809305
0x8ab9,84.51567479497669
0xaa64,72.23952019004003
0x1c4b,77.89209611506513
0x4aa2,58.176177153212606
0x3eb9,61.844201940200705
0xa7fb,68.00333016758286
0xc251,62.64328267118956
0x6cb9,51.79686371139883
0x3884,70.70506586549168
0x3a72,73.48009676250965
0x949b,77.38415665948199
0x9bf0,58.18171146923793
0x96b,67.29618702398477
0x95d7,68.79038538146347
0x9b1a,71.76961679817103
0x8965,72.9829631905686
0x4cf9,62.00308644894804
0x8863,79.01145539293492
0xe3b,62.59626374773639
0x4586,78.40522839912867
0x6301,73.39833268544346
0xa4e6,74.6692612290571
0x595f,55.0125474376315
0xb0c3,83.7809478366062
0x5762,80.02492827762954
0xb627,77.67241836110887
0x4c89,77.38714835251173
0xb76e,73.84799361060016
0x3dfe,69.21824958436704
0x38a1,48.576259653405515
0x4413,84.16080574191376
0x814a,67.35667035572934
0x4682,78.43775548396587
0x379d,74.66814665975673
0x4f6a,59.63907281638954
0xb2fa,64.26993684313811
0x4386,78.55675424918098
0x3d37,87.38125643520581
0xc22,75.69481697120898
0xb02c,82.43846594527395
0x7b84,66.1403323467791
0xa795,73.99053952798477
0x8469,80.1125490158045
0x5ab1,79.9820033270438
0x1881,74.01493325838956
0x134c,75.34795182108641
0x57ae,68.71579861837351
0x9e30,74.2906206896705
0x3131,87.5308909652823
0x4c3e,86.32618559100035
0x2ee3,66.41401174040891
0x30cc,76.03735072149527
0x4fbf,71.36706037904865
0x74ec,69.21277028055154
0x7e93,71.55546114626058
0x93a3,73.17390597738668
0x3277,68.15095383027672
0x5a62,68.62553061308643
0x1f04,76.75679621099835
0x8f73,66.3527690403979
0xbfc3,77.55478962471545
0x2b1b,82.65873349988578
0x80cd,55.479055016369266
0x337f,68.70034562737746
0x43c9,77.0164099818796
0x7f5e,73.89694192868872
0x297e,60.01646905609962
0xa3ad,64.86686777174842
0x39c5,64.6255362095011
0x7943,75.97390205227833
0xa6f1,65.37842133809586
0x4da3,68.57137131166556
0x708c,84.66797418496829
0x55de,77.28699559318025
0xbb6,74.48591258709644
0x135d,65.76892398913785
0x2bde,68.40849884295817
0x5486,73.8730120640508
0x9a34,71.45073621946172
0xa8cb,68.744643271726
0x185d,62.263700712612746
0x8d83,76.99300194117833
0xbbde,87.7941684130735
0x1a74,65.34291468308591
0x4d5a,67.21570151721701
0x2e4c,85.11365859106843
0x401e,74.7921479402397
0xbdb2,60.85637361834458
0x86ad,73.92463828131454
0x864c,95.99893171656649
0x58c8,50.178457053380434
0x45d3,76.68014669993967
0x8d0b,67.30892672116137
0x5770,76.76355164249537
0x79ce,65.7217154297831
0xc34,66.64327656222761
0x1166,84.13555174777704
0xcbe,90.11377890946662
0xa790,74.73803882998395
0x144d,79.18633758577278
0xde0,74.86475419042648
0x18c0,86.38251009076922
0x8bc7,78.88385066560762
0x70d5,73.62309056958048
0x13b8,65.69131891450164
0x437a,90.62885566545519
0x481f,87.62972494742672
0x4e5c,66.20642750978672
0x1c74,71.65380750404603
0xb3c4,92.00357493445054
0x9def,86.95971318337084
0x9516,64.24833547988048
0xa12a,72.40487580362858
0xbc9a,84.60289858148919
0x346d,77.5628874339167
0xa507,72.9726025492566
0x1150,72.6192686995559
0x9eae,50.9187871228506
0x6593,86.93873400684396
0x539b,82.65966527619437
0x980f,74.00073683917662
0x4a30,91.13580000365255
0x466a,93.42200237056649
0x40e5,74.2205333120697
0xc774,85.88414858062346
0x879e,84.63669580106728
0x44f3,76.17195761166946
0xb799,94.88046157332667
0x114d,55.390011748819404
0x62d4,87.38381913691532
0x4bcb,81.08408965240889
0x3227,82.06125786890394
0x53bc,75.8559136408123
0x9688,72.67772353168323
0x5dad,70.56551484172414
0x3f64,59.850111937528695
0x8c4c,76.93920449245498
0x6364,52.295640249920076
0x71ac,55.3849691928711
0xc057,63.696386450062334
0x6695,53.77134339746928
0x483a,68.05519228103964
0x338a,81.81712473450588
0x8bac,73.82854453889728
0xbf4a,88.42089935632312
0x8bc5,70.47310879102841
0x5c28,84.72545258988953
0x4b6c,76.13749261697069
0x5ae8,79.58260898961092
0x8c07,79.19733512737074
0x9753,80.55695517608319
0xc477,60.79203716287873
0x43a9,74.62566812276654
0xcb8,66.60731624247717
0xa1af,84.10198846386214
0xa4ff,71.16489402451003
0x47a3,72.92423639440969
0x7e43,83.23229608983962
0x18a9,67.00055656291082
0x91b5,86.2123916161665
0x58d5,80.70382726607974
0x56b6,89.52879513845116
0x7876,71.87369997437989
0x8ce0,93.06446159589558
0x4519,97.22379546711161
0xb51b,63.48143756505314
0x4531,50.54709155658749
0x24d3,87.58600660317018
0xc68f,62.63807658353704
0x7ea3,49.861058569749964
0xb180,71.07719194721521
0x8bd,83.51581559555078
0x4656,71.00932463459496
0xa753,71.79969016046627
0x8022,82.02235818076527
0x9da6,75.5477458226512
0xaf0c,69.92713241622695
0x3ac4,76.45456355635123
0x5cea,82.91966483464839
0x9385,85.02759816858685
0x9188,67.17286227705078
0x4788,98.45378107879287
0x77ee,71.24474455003798
0x2d1e,75.48893871925495
0x5bea,79.63704726301103
0x5d5c,66.24396773851852
0x20a8,61.956122683631904
0xe91,57.59161499982679
0x5e42,71.07500071301232
0x9a4a,81.13974725570681
0x4e0c,69.25988145703906
0x6b54,68.16658985755059
0x5ae5,72.853188068819
0x4714,81.64259442889129
0xc17d,61.21572120149604
0x13cc,79.18763083826082
0x1125,56.82046626985229
0x8215,67.21317722519836
0x3069,85.03898218296595
0x6f0,61.87911188616938
0x3296,78.55992113857303
0xc535,74.15127506948167
0x8859,64.085227439152
0x43ef,94.5813145857897
0x917d,76.22125132054948
0x4506,74.86530020874284
0x45c7,94.60829975734758
0xad2b,80.85310590356647
0x3a11,74.44663466896829
0xba56,60.49605544408478
0x2a14,86.71691765972352
0x6ffe,81.18465866356738
0xc023,77.16849171940905
0xa392,71.58779999821667
0x736e,85.80133819604774
0x634c,69.10183050930031
0x6755,73.46643153758554
0xa554,86.33088761104051
0x6aa6,81.58245855207153
0x5949,84.12090574473726
0xbb26,65.05549263071148
0x2872,82.30610267595672
0x1b50,81.78756796108556
0xa84a,69.6233903143854
0x30e2,67.77117454218191
0x8bd6,73.93495616248845
0x1dd6,80.09595267450354
0x3da8,92.74533036591936
0x8f81,90.969343245587
0x17d7,73.06082160671906
0x8ad8,55.516327098589535
0x8ddf,86.90286338223157
0x868a,60.46196839576798
0xc450,81.24052163355842
0x8ad5,77.32939523534289
0x1c45,77.4268349779935
0xb5f2,80.53789705856117
0xa2e8,94.17428502219434
0x5293,77.8657679398979
0x993a,75.14508602737725
0xbb00,72.16662184762768
0x3015,65.52699482032355
0xc27c,74.97876549868187
0xa04c,64.94501235386693
0x4993,90.84047328709696
0x8d60,71.16234669456165
0xc19c,73.04228860882235
0x50a7,85.5797534697534
0x4642,70.26738260942827
0x5cfd,63.98504468596025
0xa1de,92.37092738913422
0x88ff,66.21414546396664
0x36ab,63.80554265741491
0xc83c,74.22108696415759
0xbfc7,85.93526062784355
0xadec,63.78444897982598
0x9540,69.01147171690901
0x74cc,79.13123514374249
0x94b4,86.31795683234907
0x6255,67.56682708450805
0x870a,74.03758850470024
0x7c7b,62.399437027144515
0xa704,66.44793312011303
0x6eeb,77.82515681093793
0x15f3,89.2477062755465
0xb8fb,67.49693664710188
0x315c,70.0284718519487
0x4dfc,84.63243020436178
