Property_ID,Habitability_score
0xa39a,71.9200455246214
0x6672,74.16053072207463
0x9049,69.98054340949017
0xc092,66.07980510928363
0x3488,76.11463321021876
0xa7e7,79.54600091152358
0x81cc,68.32253906187185
0x9c2,77.37870112569136
0x40a1,80.66677383841332
0x5089,70.61086202044493
0x7636,74.01196762670747
0x17b3,84.40281892702093
0x70ed,62.156884395015894
0x16ad,60.553736149862175
0x99c0,74.99754014633143
0x3aa0,69.53873168382873
0x8078,71.14149914004817
0xc6fe,76.40785099856143
0xc4b8,49.886804072637474
0x6016,65.96505916605616
0x8980,91.76300189814177
0x1746,80.22654683739611
0xadd8,69.4583099421132
0x7ac2,73.67703147051051
0x1624,75.03564624998418
0x33a0,71.04840027720749
0x6cdc,75.82193714623321
0x3d89,76.30517093459211
0x7af4,77.31448083668917
0x349a,78.44393761790464
0x4181,77.33035000269169
0x971e,52.47870360025695
0x3301,66.23196555792244
0x2392,60.139808142130626
0x4894,73.43801743393585
0xaffa,68.70460623476077
0x229f,74.84824434823328
0x46f2,69.77155656156476
0x9dd1,75.02543932400823
0x5ee7,76.1780398940359
0xa8b0,75.79314754562728
0x489f,61.1582404101288
0x20c1,87.37034913346932
0x5ec6,83.96053546960967
0x1944,68.50884642564823
0x8831,80.58670109439664
0x7ac3,73.9386949015844
0x3b82,84.29018374493444
0x5cbf,71.10963426207888
0xb35a,78.71328261863317
0xbed5,65.61546663909886
0x57c7,66.06892442637314
0x6189,73.42214370962427
0x5594,77.68562567039922
0x3012,81.01434417309378
0x7c8f,85.13059310227862
0xbd24,71.2523379806722
0x13d4,72.89188268684968
0x7946,76.15318898153062
0x3a89,85.3953583022242
0x70fb,73.75361680152639
0xb66d,54.91421073789898
0x3087,80.23867157278073
0x8137,60.255025972881285
0x1d66,70.09166134939625
0x87ca,73.2567610303285
0x550a,71.91513117385452
0x4e7b,83.98304455671051
0x41af,76.17236174753279
0x42f0,101.86920700726631
0xbbac,70.01708303732103
0x224f,75.22500431083137
0x85f5,82.54348760055774
0x1a6e,75.03390117670465
0x642e,60.3766223954457
0xbcc3,78.74688289573385
0x392e,67.17560171128494
0xa668,79.60853821015813
0xbe1e,64.10483897246333
0xc897,79.31547136920265
0xb650,80.54859439225098
0x2d68,89.93279203504596
0x6622,89.80757237328942
0x9f79,80.8775928250763
0x621f,77.62689473265594
0x32f4,74.25695179323995
0x79ed,83.23844758589195
0x8897,65.35438110054471
0x1b99,83.53414149034649
0xa491,65.99837341884181
0x3798,78.59147083643566
0x9d79,66.76761288083638
0xa7dc,72.13620193762581
0x55e2,70.98889579180228
0x5de6,66.30173518738172
0x5a73,71.88746851333401
0xbb98,52.79190219559321
0x1f69,72.95822853808883
0x9e9f,48.65921480087778
0x847d,83.51085333362013
0xbbc6,78.2750601910337
0x9bcd,67.35032959362417
0x9fb9,76.44403337177201
0x6730,56.540240956900156
0x9c79,70.74154265134932
0x2299,65.14875925337518
0xa3fe,90.93722598134912
0x90c2,81.01159340882434
0x679f,79.08636308675578
0x3704,78.2774179050304
0x1b1a,80.12329380024374
0x97d5,71.82346718764563
0x2857,66.95846333347504
0x1723,74.56704302558498
0x8a01,62.87491163797176
0x84cc,78.14115495338785
0xa939,70.93869816293122
0x579a,89.45139304085978
0x9895,81.66634418709113
0xba78,81.31674787126252
0x3382,90.47652103661466
0x5440,65.2013443596129
0xa84c,64.30947174439592
0x50e6,79.66677166864346
0x2ea4,65.4745596564413
0x5cb3,73.77496535440943
0x2665,80.89642670054153
0x1264,85.39469935012406
0x88d9,67.3483036626325
0x2457,84.98916586357498
0x36f9,62.570684895147124
0x1c95,60.56854456835135
0x4f11,75.66920468508539
0x795a,91.99417127427932
0x7fb7,74.81191778454627
0x123a,98.42515579430292
0x3c18,67.26414997806297
0x1270,96.83848069034491
0x7fb0,84.33265524654726
0xbd2e,88.92059059491045
0x301d,62.35927791549446
0x184f,96.7468859570049
0x7ede,71.52234411818071
0x1077,98.76225747179976
0x731a,81.18591443976132
0xbf3b,74.43597322513017
0xb052,70.2773388931056
0x9249,93.06213427193114
0xa2c3,72.1697903593787
0xa9d,84.60627337421425
0x6be1,87.34619279700927
0x8258,70.18831841656704
0x6a58,80.48855051267245
0x2e8d,74.91800594260653
0x7460,72.92472578448749
0x211d,75.4653001929803
0x21be,85.31670883285034
0x1874,85.87216760573057
0xab03,90.27618935814499
0x3a02,82.33029495900114
0x2e25,76.60103065960723
0x5bd3,76.13471773085766
0x881c,77.78663425487794
0xbc94,83.46584538259447
0x6723,70.0658332164421
0x75f3,71.77595853758771
0xb705,83.75141912914748
0x6020,76.81583836194355
0x92e6,63.34367608236443
0x7b41,77.55089799062986
0x1119,84.29903254300223
0x9fbd,80.17184681120465
0x4dc3,76.66336505718432
0xa91b,65.53048798783
0x17a4,79.25210980380527
0xae70,75.63473711803681
0x2b4c,94.59324233018273
0xa1c1,59.55953538884485
0xaa0a,76.61953747257616
0xbb43,62.36904060860759
0x6346,64.95245880680066
0x32cf,70.76413997249631
0x728,77.99495096636954
0x4b71,82.02608114258103
0x7181,62.79656522948806
0x6d97,80.18878473302755
0x341d,89.70642017355271
0xcf1,78.2728284560464
0x51d0,75.06402402544566
0xac41,65.40142140190369
0x8e89,68.9131009343839
0x5a5e,77.62070014619113
0xaa45,80.48682560842002
0x5ff4,58.072675073766746
0xbee3,74.28362453738458
0x67e7,76.80867217772327
0x67bb,73.79055608752694
0x91ec,63.47751745630728
0xbc8f,91.19222311861392
0x1e14,67.41195763302036
0x1fe4,70.1782255063183
0x5ce9,69.34197141523393
0x7174,57.451493145043926
0x4885,67.27582159897119
0x39ab,79.17429912566203
0xb198,72.6937455196642
0x8d16,81.99106444331817
0x8fe7,76.46304022215713
0xba60,65.1528630006598
0x23ed,80.02101290521696
0x9b38,56.78988658371693
0x7f30,66.69206708669562
0x4ea9,66.82837294501604
0x89dd,74.61143443359023
0x8882,74.8912447767067
0x161e,62.88734725608383
0xe5a,83.89463068843406
0x3973,71.14444309976624
0x7d13,84.34199340519042
0x3a0c,90.23700729199047
0x947b,83.88695018652984
0x6928,77.75432168236782
0x2768,78.83036253254213
0x171b,65.19482632000796
0x9c84,78.12040205083682
0xa2c,81.62169727850798
0x8f7d,78.89448073821055
0x4f1d,73.53976107860314
0xb5b8,67.49938951370581
0x5e67,73.10957122207526
0x811a,81.99005799458496
0xc4c1,63.65633770174826
0x180b,81.95873750422258
0x3723,85.74211655157251
0xae4c,77.67269061585344
0x1531,65.27265458952559
0x483d,62.966272384627565
0x9b4f,73.1689615561717
0xb8c6,68.83254683726594
0x99ff,74.21826611549358
0x73b5,81.33331196903399
0xbbaa,73.96890518325512
0x10f6,80.89562341008148
0xbac2,83.42457033213526
0x1560,53.38051795877711
0x3fe7,74.25388035067422
0xba2b,77.4267112014829
0x9f1f,78.08019564028214
0x343d,60.84938089254966
0x6834,79.05507008625719
0x9592,78.36000711450185
0xb721,76.88399647275057
0x8761,77.37959904558593
0x9208,90.66446578862389
0x7569,82.01935070816475
0x9aeb,68.22799732638615
0x7f06,75.12524944087949
0x41dd,60.885768425200624
0x8ebe,82.69853522034697
0x7647,69.71932628648096
0x9358,79.34367496733269
0x37a2,80.31212818920565
0x5690,67.16849777203458
0x98e7,70.94240563815166
0xab07,64.42809978984576
0xb3b5,88.69574742461708
0x9dd7,66.28771581148534
0x592d,70.48685591376936
0xc6bc,51.9092132686485
0x12a4,76.2792290554572
0x44fd,78.22195425667687
0xc1cf,59.13219945741404
0x5422,51.96185219489821
0x2409,81.1373155584239
0x41e3,67.1188655735169
0x60b8,72.53758687059623
0xc2ae,83.94705375552229
0xb1ff,76.97494466150998
0x4c5d,69.72177799770664
0xb51e,88.35558141849356
0x56af,83.74507623224386
0x91ce,69.98009175809966
0x16a8,91.9345502263146
0xbf8,56.8115964364712
0x612,86.18994697793548
0x8ca3,43.523672735237355
0x2fe4,65.7303589078812
0x94bb,99.09503748166765
0xafe1,61.005727815843855
0x9907,59.211714569995245
0x948c,63.51032668306374
0xc188,78.08378156012357
0x5db2,81.08092546992742
0x1860,88.3745265043335
0x3729,74.57705689379173
0x2341,88.61560175149052
0xc173,62.406464170141206
0x8ede,78.33412740568872
0x7660,85.34920649034225
0x8e8c,71.88969549733818
0xb0e6,79.40798574817555
0x3f2d,67.7384165079886
0x1f6e,60.03924118336656
0x6535,58.83097481112699
0x44ea,59.97542303917085
0x4315,53.28898258325425
0xad88,71.7578587677008
0x1ca4,96.73005906323493
0x1b4c,57.74316338873175
0x26dd,81.79747710364595
0xc38b,75.02903870240036
0x3c0a,90.77581980277003
0x54ae,84.00747346092834
0xa0a1,79.49324484592134
0xb361,76.25520244616993
0x47de,76.14124334696353
0x4ee1,59.90378810021586
0x80df,70.4537644523322
0x62ba,89.14777914410769
0xb8c2,65.24013542264895
0x9586,73.48586578320618
0x9c0,70.31566582720589
0x67c8,57.03856612570981
0xaa0c,77.70688786072199
0xb1bf,63.11542851859009
0x450c,62.20000615626385
0x70ce,78.30763658289396
0xbdde,82.29830608479953
0x238c,78.18922433939566
0x661f,62.934817984076275
0x3683,86.25942433918638
0x3c65,73.50859013066547
0x691b,90.93258580798306
0x205c,82.32549486891355
0x758c,75.41961666545373
0x1830,85.92971197320058
0x644f,94.50906151444923
0xf4a,45.463609623950646
0x7b54,70.52069554240413
0x8185,76.29197452608719
0x66eb,84.87484637945126
0xd19,63.32515939628901
0xc4cd,80.37723801805748
0xb3fe,84.35343684320051
0x5976,64.7026029253525
0x89c8,74.86136983578035
0x1b67,85.95237416546314
0x5f9b,72.24017452681454
0x9598,67.2802137392942
0xb95a,92.52867033978856
0xb2d,68.71535794937328
0xb1f4,66.21019727828372
0x768f,64.45778563576084
0x9f14,62.440295110903165
0xb177,56.864530086281924
0xb802,79.10542176877016
0xc4bb,88.26450439623198
0x117a,63.03614346049947
0xa268,66.1023398758442
0xf4d,76.00752966518522
0x5095,84.26519667069456
0x2906,80.36170925243508
0xb7f1,79.13764070325122
0x7fe9,56.55723033834461
0x5e85,83.73415074198437
0xace8,65.20252395732177
0xc4e8,62.03105597680044
0xb8a2,75.56140259275423
0xa517,64.90672813033537
0x957f,87.0004630181652
0x55fa,81.61952163942948
0x1a6a,83.9416853205461
0x3a52,82.15994795979168
0x99aa,63.38160765483738
0x5caf,91.77582458494734
0x749c,68.4502440269717
0x69c3,79.50716626850755
0x6f36,76.26125974283713
0x1318,64.81084824653831
0x1fc5,75.90927208151811
0x675e,94.06316719290496
0x106c,68.99424699291255
0xbe47,69.47814061669499
0x8d8e,74.72445111127891
0x619b,61.537880957898636
0x814f,61.342154964594755
0x7bce,83.79998159422479
0x24bb,91.51753031425622
0x9870,91.28271280632646
0x87e9,67.14471521835426
0x982d,67.34640378735037
0x4dc8,76.097672141787
0x75e6,82.6490876438547
0x9be2,68.28357785434221
0xace2,82.24588007794799
0xa0e1,58.72413913255055
0xa02,80.3891146026653
0x1eab,79.85380488917636
0xb265,68.45313974986075
0x1731,79.82833404177984
0xc8df,69.96232946584097
0x31f8,81.67255669757424
0x15aa,77.90752877532125
0x69cb,77.56313591358186
0x7a0c,77.28342430797184
0xae72,45.30154922621121
0x8b79,68.03564334638409
0x26ef,53.04545130565966
0xa779,67.20219436930083
0x6197,79.50887032945012
0x7459,68.27615718194039
0x3f24,69.17058104533632
0xc2b1,84.03850654918213
0xb673,83.2195542847308
0x69c7,76.27766783490918
0x6fb0,85.12733700210299
0x1dd3,75.60380785161522
0x4ff6,82.31988445998266
0x9060,75.36572631104772
0xc719,73.01093264396515
0x914c,75.67226894826942
0xc889,96.38508763209026
0x49f7,56.757746363415215
0x8674,76.3635515985149
0xc694,81.17478641153932
0x4a59,75.74876930091261
0x3355,72.96753313087137
0x8b97,67.40464773002583
0x591d,57.90818893303181
0x3737,87.86202747920098
0x1f37,86.77038968264513
0x5dc1,92.83710541770944
0x2adc,66.7667344629576
0x75f,60.03332838781155
0x4e4c,72.14249058947846
0xb43b,61.85485637560582
0x5d9b,75.92414253646763
0x5788,78.2359003138796
0x8f5d,87.37110397819907
0x4562,72.08578159131494
0x8942,63.74840604025993
0xa0d,84.12092997172407
0x1821,86.26261740199746
0xade1,78.99729242472975
0xa2a4,47.660418035845694
0x5a99,63.73350562346013
0x24ff,68.56446908459148
0x2158,87.5299700358228
0x5f11,72.42638922391328
0x269b,82.23360300829984
0x1ec2,66.28220617122783
0xa140,78.73318630175211
0x8f15,68.83065351894271
0xa812,73.47067612162127
0x36e2,64.81076390155022
0x60d3,80.40658818734866
0x5fd1,71.39808253235421
0x6f88,67.46802579320192
0x8dc7,81.44413609272439
0x7296,66.98978422288614
0x9bfd,83.39799658242681
0x4f67,58.19279274107756
0x58c5,74.26945947455984
0x5c7a,79.12077893088839
0x6899,80.72377055927964
0xa591,79.17318952129625
0x618a,69.77913766120108
0x26a7,69.74647770411866
0x322f,83.53370222815431
0x9212,78.63111990523355
0x3b30,80.16140722901572
0x3aba,88.53709079758661
0x4eb2,80.45623444664126
0x777e,85.58613107498604
0x1a75,79.38618006499695
0x1b5f,59.34747174067688
0xc91e,75.20207005979296
0x9d7c,82.48593867502049
0x2998,73.00291758684035
0x2040,67.34262456669666
0x3ce3,92.67974085566996
0xa4b9,74.77545990158659
0x3974,83.41209297428642
0x71b4,82.93280713321133
0x3548,86.16720489037834
0x5e0f,64.87314878933694
0x98ac,74.7868728164442
0x3d1f,71.93674353635907
0x43fa,77.23689855661186
0x3f8b,77.56181440059677
0x89f0,68.17230083845601
0x2763,71.79885698183006
0x4277,83.71302179189536
0x507f,70.75258487291566
0x5168,77.7997956870247
0x74d1,84.40887206047663
0x753b,76.74657036222082
0x1f8c,73.48503518603897
0x90b4,85.34317718289415
0xb02e,81.6707500104388
0x8167,65.30708234181611
0x92e0,73.39740835111309
0x2936,69.60113656015234
0x98e4,71.10607032866722
0x3180,90.00570816779889
0x6912,82.57668519321427
0x88f2,66.27906013075591
0x3366,74.91861905515898
0x8ab9,84.51558814138133
0xaa64,72.23955417341531
0x1c4b,77.89140823666835
0x4aa2,58.176379665810344
0x3eb9,61.84467628474203
0xa7fb,68.00370030343312
0xc251,62.64389731750342
0x6cb9,51.79769465812346
0x3884,70.70512213930246
0x3a72,73.48050529772647
0x949b,77.38455279657862
0x9bf0,58.182700918827
0x96b,67.29588745759723
0x95d7,68.79108828669334
0x9b1a,71.76945402534191
0x8965,72.98332386618091
0x4cf9,62.00344150488251
0x8863,79.0105598306825
0xe3b,62.59643971997228
0x4586,78.40432432249052
0x6301,73.3986785160163
0xa4e6,74.66965221675952
0x595f,55.01297998556094
0xb0c3,83.78049424028733
0x5762,80.02490170701407
0xb627,77.67224687964594
0x4c89,77.38694505573798
0xb76e,73.84800194562656
0x3dfe,69.21888838254145
0x38a1,48.57758036551405
0x4413,84.16010510799305
0x814a,67.35655472500814
0x4682,78.43745683873104
0x379d,74.6683799604071
0x4f6a,59.64027829112014
0xb2fa,64.27034949163281
0x4386,78.55662912973679
0x3d37,87.38107282967749
0xc22,75.69427002936044
0xb02c,82.43844643853525
0x7b84,66.14041405687487
0xa795,73.99093623359576
0x8469,80.11254466539728
0x5ab1,79.98182916154286
0x1881,74.01468323503865
0x134c,75.34809289514433
0x57ae,68.71623261724235
0x9e30,74.29029056411545
0x3131,87.5298941161027
0x4c3e,86.32614830160173
0x2ee3,66.4147227819372
0x30cc,76.03739138334096
0x4fbf,71.36681320857008
0x74ec,69.21275589191055
0x7e93,71.55548423357052
0x93a3,73.17380679142862
0x3277,68.15101739692675
0x5a62,68.62560602669807
0x1f04,76.75616317219041
0x8f73,66.35346166154022
0xbfc3,77.55424970366226
0x2b1b,82.6586232375987
0x80cd,55.4793430369435
0x337f,68.70038231980277
0x43c9,77.01630640318822
0x7f5e,73.89599314223992
0x297e,60.01738134220606
0xa3ad,64.86724948689206
0x39c5,64.62627340369902
0x7943,75.9737314431118
0xa6f1,65.3790843711973
0x4da3,68.57137345356497
0x708c,84.66684598557634
0x55de,77.28689405513626
0xbb6,74.4860541318456
0x135d,65.76915015418328
0x2bde,68.40919767878987
0x5486,73.87335447958003
0x9a34,71.45094216724488
0xa8cb,68.74515187015831
0x185d,62.2638398325378
0x8d83,76.99282797734918
0xbbde,87.79377343387148
0x1a74,65.34327813428192
0x4d5a,67.21643794165949
0x2e4c,85.11305455195355
0x401e,74.79255424120824
0xbdb2,60.856389444949286
0x86ad,73.92434998505448
0x864c,95.9982266375299
0x58c8,50.18067592308543
0x45d3,76.67997548092748
0x8d0b,67.30881062032176
0x5770,76.76331341595909
0x79ce,65.72184590051273
0xc34,66.6428785135289
0x1166,84.13543131957539
0xcbe,90.11276333385923
0xa790,74.73778680098013
0x144d,79.18582888494663
0xde0,74.86458894141016
0x18c0,86.38180030872616
0x8bc7,78.88393706003957
0x70d5,73.62344665204772
0x13b8,65.69206321814663
0x437a,90.62829201350375
0x481f,87.62858980387648
0x4e5c,66.20691134949925
0x1c74,71.65368095406126
0xb3c4,92.00302771062641
0x9def,86.95935386146112
0x9516,64.24878329230309
0xa12a,72.40506724011556
0xbc9a,84.60281595582907
0x346d,77.56267392508838
0xa507,72.97264054780791
0x1150,72.61973756898064
0x9eae,50.92012807571254
0x6593,86.93873969289106
0x539b,82.6594833631568
0x980f,74.00078290182577
0x4a30,91.13523768711515
0x466a,93.42048002984711
0x40e5,74.22088092643074
0xc774,85.88353967755789
0x879e,84.63553644180155
0x44f3,76.17160222799674
0xb799,94.87991204893714
0x114d,55.391316419355384
0x62d4,87.38336004568089
0x4bcb,81.08393708076679
0x3227,82.06051638263185
0x53bc,75.85624032341067
0x9688,72.67790043161239
0x5dad,70.56530145966153
0x3f64,59.84980714955692
0x8c4c,76.93900472730743
0x6364,52.296493030116224
0x71ac,55.38586008643599
0xc057,63.696583962326294
0x6695,53.77217165361123
0x483a,68.05595904449491
0x338a,81.81638341589864
0x8bac,73.82906472427727
0xbf4a,88.42098553483603
0x8bc5,70.47342466048471
0x5c28,84.72506445456767
0x4b6c,76.1376399048221
0x5ae8,79.58273945854324
0x8c07,79.19690753219061
0x9753,80.55613428763965
0xc477,60.792702596518836
0x43a9,74.62596837288662
0xcb8,66.60751995279855
0xa1af,84.10151077028608
0xa4ff,71.16492572479194
0x47a3,72.92417276533016
0x7e43,83.23156408439827
0x18a9,67.00131378022212
0x91b5,86.21235505242834
0x58d5,80.70367203115362
0x56b6,89.52813474994451
0x7876,71.87393137734817
0x8ce0,93.06389988736728
0x4519,97.22219434876519
0xb51b,63.481792810635696
0x4531,50.54871059594733
0x24d3,87.58523454120697
0xc68f,62.63865176686947
0x7ea3,49.86265615385082
0xb180,71.07706177357912
0x8bd,83.51571281109392
0x4656,71.00953715031108
0xa753,71.7991330316575
0x8022,82.02229708792959
0x9da6,75.54774822231278
0xaf0c,69.92668095013953
0x3ac4,76.45418510837206
0x5cea,82.91890442942629
0x9385,85.02743920815556
0x9188,67.17358913061916
0x4788,98.45226911862005
0x77ee,71.24417457609579
0x2d1e,75.48920761122409
0x5bea,79.63695272029489
0x5d5c,66.24475100145789
0x20a8,61.95674694562314
0xe91,57.59320447536921
0x5e42,71.0750433051308
0x9a4a,81.13930195613992
0x4e0c,69.26011101966259
0x6b54,68.16701900463549
0x5ae5,72.85317828761454
0x4714,81.64248461127758
0xc17d,61.21663744335393
0x13cc,79.186962592253
0x1125,56.820906070586986
0x8215,67.21318207235186
0x3069,85.03862894682061
0x6f0,61.87998820444825
0x3296,78.56004684388608
0xc535,74.15128854382618
0x8859,64.08563277141106
0x43ef,94.58077651067566
0x917d,76.22033521165402
0x4506,74.86534728481809
0x45c7,94.60672391933795
0xad2b,80.85187427619286
0x3a11,74.44622575764143
0xba56,60.49653758320954
0x2a14,86.71579868387383
0x6ffe,81.18436543812308
0xc023,77.16839401168029
0xa392,71.58724473542858
0x736e,85.80119044685105
0x634c,69.10157234319222
0x6755,73.46660266848926
0xa554,86.33015696396106
0x6aa6,81.58232421777387
0x5949,84.12080317383082
0xbb26,65.05629695003587
0x2872,82.30601317294116
0x1b50,81.78736904206252
0xa84a,69.6235086757697
0x30e2,67.77144183590232
0x8bd6,73.93490129537525
0x1dd6,80.0947634525966
0x3da8,92.74477673140471
0x8f81,90.96833941488268
0x17d7,73.06095842229351
0x8ad8,55.51694123530057
0x8ddf,86.90177601050627
0x868a,60.46259197928878
0xc450,81.24006213778398
0x8ad5,77.32853648026241
0x1c45,77.4267988373154
0xb5f2,80.53774174561104
0xa2e8,94.17377924442482
0x5293,77.86558179407143
0x993a,75.14532145207069
0xbb00,72.16708154524099
0x3015,65.52749563894486
0xc27c,74.97911164236994
0xa04c,64.94511064550113
0x4993,90.83947129494408
0x8d60,71.16245241129121
0xc19c,73.04202838476309
0x50a7,85.5793695859071
0x4642,70.26757979048274
0x5cfd,63.98569507800936
0xa1de,92.36992829232071
0x88ff,66.21398678257539
0x36ab,63.80591373737684
0xc83c,74.22148026990044
0xbfc7,85.93456871563436
0xadec,63.784606592708
0x9540,69.01155965711905
0x74cc,79.13023325515502
0x94b4,86.31778022596173
0x6255,67.56746203841868
0x870a,74.03777612653927
0x7c7b,62.400031602015915
0xa704,66.44788356049466
0x6eeb,77.82494928685936
0x15f3,89.24759765006843
0xb8fb,67.49683886655231
0x315c,70.02917398410779
0x4dfc,84.63176874302977
0x8198,57.01764832101994
0x4ae0,71.41432499330183
0x7e07,91.80841054624031
0x4d0d,63.00311771545683
0xb282,69.9039973559565
0x40f3,78.98887652446128
0x5a2f,83.44840463800708
0x8d73,60.50440163796753
0x5a94,67.72882025253047
0x8c14,82.19432327797534
0x4abc,79.02550928745814
0x8e7,79.18634142946914
0xc89e,61.884256548147334
0xa177,73.97794670562854
0xbf1b,88.6963401745297
0x5b06,79.05270648114978
0x71d,62.71687387948518
0x2f03,78.09383991756732
0x6aab,84.79709057881749
0x7e06,92.09958147614691
0x388a,73.68028917712306
