Property_ID,Habitability_score
0x229f,76.58878206163381
0x46f2,72.49477382197799
0x9dd1,80.70315581696234
0x5ee7,82.59419392157032
0xa8b0,72.75979109225919
0x489f,54.69774317511183
0x20c1,79.9847170725044
0x5ec6,77.52849044518872
0x1944,68.24184077277914
0x8831,74.97826303124704
0x7ac3,80.52772510952643
0x3b82,74.0118103368801
0x5cbf,78.85812756076598
0xb35a,77.38978274659057
0xbed5,71.53148587751427
0x57c7,72.0672509522835
0x6189,77.30008100541238
0x5594,80.8080217178658
0x3012,75.23152928543944
0x7c8f,83.0566369876879
0xbd24,77.58777861158755
0x13d4,77.58850548289955
0x7946,80.7926089890779
0x3a89,76.63807340258096
0x70fb,78.62061175284126
0xb66d,43.14733864454915
0x3087,81.01807827779412
0x8137,66.59823759931771
0x1d66,77.22899357254916
0x87ca,79.52202019048026
0x550a,74.52308753780028
0x4e7b,76.47400215768896
0x41af,77.86668279323138
0x42f0,97.54366195171177
0xbbac,76.64593835972566
0x224f,80.76626678355794
0x85f5,76.50919285198496
0x1a6e,81.62696086643156
0x642e,60.13929484319978
0xbcc3,77.96428934327795
0x392e,71.41215599038918
0xa668,80.95346535684482
0xbe1e,59.98041264063952
0xc897,75.90813978226758
0xb650,76.70680327158355
0x2d68,84.0441123192066
0x6622,82.89988600989142
0x9f79,75.564519474764
0x621f,77.71282277101135
0x32f4,80.12178547342639
0x79ed,76.5214660870668
0x8897,67.05580443215108
0x1b99,84.31285037475187
0xa491,70.22286551385832
0x3798,73.33439332985671
0x9d79,70.4870288746055
0xa7dc,79.06098838127835
0x55e2,80.55503327855965
0x5de6,72.42053336778586
0x5a73,81.5633851738355
0xbb98,30.665327922695898
0x1f69,73.44984447775967
0x9e9f,30.57325801866545
0x847d,74.76766559586251
0xbbc6,77.10848335462208
0x9bcd,70.48542009909109
0x9fb9,81.36513620860084
0x6730,37.31081205505268
0x9c79,83.53834305331254
0x2299,66.44329009419293
0xa3fe,85.99549392131738
0x90c2,75.40133511723683
0x679f,73.1330126186802
0x3704,81.46216089798925
0x1b1a,77.54844943986622
0x97d5,75.60653029765407
0x2857,73.19935436511027
0x1723,80.26761438540588
0x8a01,68.28651060380295
0x84cc,79.67909331966584
0xa939,73.21902085154734
0x579a,86.29368536056992
0x9895,74.96305441197923
0xba78,79.29800873389367
0x3382,87.37260529473434
0x5440,71.70996642995782
0xa84c,61.83006496551671
0x50e6,80.46328247835345
0x2ea4,80.9409368147378
0x5cb3,76.45912763250548
0x2665,75.38065007194191
0x1264,81.01451737434623
0x88d9,63.84295563485545
0x2457,80.79133470830874
0x36f9,60.5558360016489
0x1c95,65.51943015577996
0x4f11,81.2633480857356
0x795a,86.0192834569526
0x7fb7,81.03324947839448
0x123a,91.88147719759618
0x3c18,75.57690632964864
0x1270,89.44209514271435
0x7fb0,80.15327510670932
0xbd2e,82.29515776066184
0x301d,72.45347643921964
0x184f,90.37759006171918
0x7ede,80.38344513941561
0x1077,92.06473662142645
0x731a,74.83683552070116
0xbf3b,77.33523680642162
0xb052,80.14150644595179
0x9249,88.45874898911866
0xa2c3,80.30593723054342
0xa9d,78.05787766807136
0x6be1,80.1520064864094
0x8258,73.12702813932123
0x6a58,74.83485185969647
0x2e8d,78.61601469254437
0x7460,74.11309067299139
0x211d,78.93285777747737
0x21be,78.66922329245592
0x1874,81.98710498908972
0xab03,89.36294210358578
0x3a02,79.00675108097954
0x2e25,79.01236730333729
0x5bd3,76.46621782890129
0x881c,79.33234842675472
0xbc94,75.3457668731326
0x6723,72.21967183682104
0x75f3,78.47629741467266
0xb705,75.22436591906113
0x6020,80.56529227472899
0x92e6,65.75901108751175
0x7b41,74.13502144616015
0x1119,80.2281120391729
0x9fbd,78.8276744199637
0x4dc3,81.98063277735285
0xa91b,79.18498296019014
0x17a4,75.79324625403038
0xae70,81.52844852530616
0x2b4c,89.4445535447102
0xa1c1,63.22870638993297
0xaa0a,81.50631982363788
0xbb43,70.48183550694849
0x6346,76.05083541071377
0x32cf,82.54848841561564
0x728,81.42643494125402
0x4b71,76.17458621718482
0x7181,63.948329230654316
0x6d97,80.80042555618932
0x341d,85.92488744983429
0xcf1,81.11114223185902
0x51d0,82.19000099836481
0xac41,65.44005449554197
0x8e89,78.90563094391266
0x5a5e,81.75706730201497
0xaa45,78.10716808315864
0x5ff4,49.589940160702874
0xbee3,76.17748988826665
0x67e7,79.9366765340888
0x67bb,77.07746377098162
0x91ec,71.56294147245394
0xbc8f,86.50420647609683
0x1e14,72.61572781420315
0x1fe4,81.6011105930549
0x5ce9,72.5485393767257
0x7174,49.72865575979868
0x4885,73.89778639347035
0x39ab,77.46042603911789
0xb198,79.18266722184013
0x8d16,77.15826780792617
0x8fe7,81.67443631769451
0xba60,66.87349992703412
0x23ed,77.09359732961045
0x9b38,50.725207674144094
0x7f30,72.93155788724529
0x4ea9,75.26847537006488
0x89dd,76.88445988056854
0x8882,78.33550904425061
0x161e,61.43129304697353
0xe5a,81.74243046762545
0x3973,73.60778372611908
0x7d13,78.29079948785807
0x3a0c,83.63738294302495
0x947b,76.1373443426738
0x6928,81.3642211886735
0x2768,80.69045259722208
0x171b,76.18204924400827
0x9c84,81.3994197192019
0xa2c,80.40068006544392
0x8f7d,76.22809214561987
0x4f1d,79.36611905278811
0xb5b8,71.8851222164214
0x5e67,76.28490023002206
0x811a,77.4989105008143
0xc4c1,70.31629766417083
0x180b,75.70520383986722
0x3723,77.20618411963488
0xae4c,78.37628405371515
0x1531,74.92230065935752
0x483d,61.3690411391302
0x9b4f,77.88333218757742
0xb8c6,70.62768167832382
0x99ff,79.10499272261892
0x73b5,75.33414917589205
0xbbaa,81.20329810743887
0x10f6,75.34942423699235
0xbac2,75.89782740801421
0x1560,27.105367137204254
0x3fe7,80.25504811901268
0xba2b,80.00667120837404
0x9f1f,75.51353572939507
0x343d,48.92633621022596
0x6834,78.47265120173373
0x9592,78.7305808614438
0xb721,80.48093058206257
0x8761,76.37111903353208
0x9208,89.31114416795825
0x7569,73.98121777365566
0x9aeb,69.3364723328552
0x7f06,78.92413064570827
0x41dd,51.3438767380595
0x8ebe,76.70714726150167
0x7647,79.16084424285121
0x9358,81.8097075169678
0x37a2,81.19384594133581
0x5690,67.50121920626367
0x98e7,72.75814126322742
0xab07,67.07440487159226
0xb3b5,81.42661227491364
0x9dd7,69.42329323385549
0x592d,76.02763592238796
0xc6bc,30.1226918569109
0x12a4,78.07468495518766
0x44fd,80.04038911754898
0xc1cf,51.87196494443568
0x5422,40.44235675431075
0x2409,77.1528623956686
0x41e3,70.41748735480151
0x60b8,72.21415368169433
0xc2ae,84.00698250262668
0xb1ff,81.72763256261572
0x4c5d,74.21768563317671
0xb51e,79.62425549217761
0x56af,81.07942735557452
0x91ce,73.02376039208528
0x16a8,85.042631792317
0xbf8,50.91498568097081
0x612,82.40315889962127
0x8ca3,28.204902285118894
0x2fe4,72.39147077376627
0x94bb,90.79421499107336
0xafe1,49.98790029982019
0x9907,44.12651757478146
0x948c,70.98628915931447
0xc188,78.46270457049829
0x5db2,74.86791940747528
0x1860,83.28994847794927
0x3729,78.96353871577256
0x2341,88.88100493990626
0xc173,62.140526829314915
0x8ede,81.9702513146328
0x7660,77.2731183779434
0x8e8c,72.81426836647064
0xb0e6,75.22281862179638
0x3f2d,70.33564832617652
0x1f6e,58.732327894363024
0x6535,40.9379284029161
0x44ea,56.80076590201567
0x4315,34.368843206854514
0xad88,76.38318431718193
0x1ca4,90.39237183670322
0x1b4c,48.412771411671656
0x26dd,81.51320044341189
0xc38b,79.43683274120737
0x3c0a,85.23671473950135
0x54ae,79.95491606117369
0xa0a1,76.55634486092144
0xb361,80.41666207041483
0x47de,75.27223943432027
0x4ee1,38.006315263723494
0x80df,77.51908596362595
0x62ba,78.19996365399102
0xb8c2,76.55537766921739
0x9586,79.63944800065309
0x9c0,74.8309519210572
0x67c8,51.70322004028063
0xaa0c,80.13233035808196
0xb1bf,68.6310411027472
0x450c,57.735568887293056
0x70ce,79.17045736996955
0xbdde,75.63565255304145
0x238c,81.2616796365681
0x661f,48.352991413026764
0x3683,83.57557348491277
0x3c65,77.62050486320469
0x691b,86.9427291405376
0x205c,79.95089978442707
0x758c,79.43471092676671
0x1830,84.597750537932
0x644f,90.39801434538867
0xf4a,22.897419354913186
0x7b54,75.50549928539286
0x8185,81.67448626610596
0x66eb,84.29100463948834
0xd19,66.80243904967219
0xc4cd,75.604253728939
0xb3fe,80.6303371999378
0x5976,66.58927260315014
0x89c8,80.99054939886143
0x1b67,80.4122616599456
0x5f9b,75.59632844192025
0x9598,74.73061084051663
0xb95a,92.30698592671489
0xb2d,81.25345158370301
0xb1f4,70.37838214332525
0x768f,76.09162390485282
0x9f14,62.88139857794986
0xb177,37.91290290796948
0xb802,79.29438168459562
0xc4bb,85.89743734602294
0x117a,66.03323668873807
0xa268,70.99621147049271
0xf4d,77.51060928221183
0x5095,74.47810519144849
0x2906,78.44173063157518
0xb7f1,74.42481843972017
0x7fe9,35.790069157418
0x5e85,76.57875307374344
0xace8,67.49975853721713
0xc4e8,69.96627104632105
0xb8a2,75.75449229192623
0xa517,70.16875826712351
0x957f,87.60150522908499
0x55fa,74.37054604825809
0x1a6a,84.05947736831443
0x3a52,74.56060041707228
0x99aa,65.39847108901273
0x5caf,88.82218478269111
0x749c,72.53567318384376
0x69c3,81.27847493902594
0x6f36,75.17545345398496
0x1318,64.73543693366778
0x1fc5,79.06482960481672
0x675e,90.00103472813296
0x106c,76.13239925128747
0xbe47,73.30145392841843
0x8d8e,79.43730951573767
0x619b,67.95715239929204
0x814f,59.67472286565772
0x7bce,75.82885168564164
0x24bb,89.25896212956296
0x9870,89.5993482601225
0x87e9,71.57245816981647
0x982d,73.26551677692258
0x4dc8,81.52449512044907
0x75e6,80.4112344183345
0x9be2,82.14027623477247
0xace2,81.70079077148495
0xa0e1,58.808047250098014
0xa02,75.77140269508635
0x1eab,81.3006304442008
0xb265,74.94106859334003
0x1731,81.15416593187777
0xc8df,77.02429481342928
0x31f8,77.65042805597926
0x15aa,81.92280365186062
0x69cb,81.03412549567884
0x7a0c,79.44118421496188
0xae72,31.89416941093511
0x8b79,70.77922607870497
0x26ef,36.06148067402759
0xa779,73.46202965162547
0x6197,79.38298784259082
0x7459,68.22656655132631
0x3f24,72.83208326239564
0xc2b1,78.63888771664456
0xb673,75.82678487291955
0x69c7,76.944460895823
0x6fb0,78.11363984916176
0x1dd3,79.040476616574
0x4ff6,73.7077366444239
0x9060,81.42324959465834
0xc719,78.63901019225528
0x914c,80.10429997333642
0xc889,91.4549412688942
0x49f7,38.348964258303646
0x8674,79.35825881503642
0xc694,74.83751732451611
0x4a59,79.17986591228825
0x3355,79.94250786524317
0x8b97,75.63413491407992
0x591d,55.387693336332944
0x3737,84.08881872826672
0x1f37,83.91656414105559
0x5dc1,91.15964857230348
0x2adc,66.10527710513905
0x75f,55.334402233941
0x4e4c,76.20487961459037
0xb43b,55.96265310927501
0x5d9b,81.30646021728327
0x5788,80.50010999652862
0x8f5d,83.0494194618404
0x4562,77.23919928863747
0x8942,63.791623718073744
0xa0d,81.39656813879661
0x1821,86.36277287196606
0xade1,86.32113640347528
0xa2a4,22.28139520026696
0x5a99,74.09831666773185
0x24ff,71.00510066925995
0x2158,83.84490469495249
0x5f11,73.36084930940034
0x269b,77.29649821045889
0x1ec2,71.64257939820344
0xa140,81.43186909047643
0x8f15,75.47090586233307
0xa812,80.03740979110317
0x36e2,75.59777307023406
0x60d3,81.1738054695879
0x5fd1,73.31396062723591
0x6f88,73.22837418342452
0x8dc7,84.15280918999242
0x7296,70.76616167525742
0x9bfd,77.41585910666082
0x4f67,62.2658269472901
0x58c5,79.3770786404302
0x5c7a,81.17730207910903
0x6899,74.9755158454941
0xa591,76.83905503944712
0x618a,80.6160123456515
0x26a7,74.85650804687644
0x322f,82.7395655214564
0x9212,74.27113902310376
0x3b30,75.84171131207394
0x3aba,82.12335407766442
0x4eb2,76.23794348367936
0x777e,84.31605306674771
0x1a75,79.54840585480167
0x1b5f,44.114571466331135
0xc91e,78.62705161124333
0x9d7c,74.44582895424902
0x2998,73.53885392240734
0x2040,69.88191625318512
0x3ce3,86.27707360555216
0xa4b9,79.79362074548004
0x3974,75.44489622861687
0x71b4,77.1561324653829
0x3548,79.32615875564528
0x5e0f,71.31101770612108
0x98ac,78.85069302841013
0x3d1f,77.40926464659782
0x43fa,81.2645802218648
0x3f8b,79.17554215810455
0x89f0,74.54172080989713
0x2763,80.4906231999898
0x4277,81.13646767907181
0x507f,71.4489872098348
0x5168,80.48492605340915
0x74d1,80.34612058969527
0x753b,78.82487873618423
0x1f8c,74.86794552903066
0x90b4,81.27029251955456
0xb02e,75.34306383192686
0x8167,59.895187470765975
0x92e0,81.23231123653954
0x2936,72.5519253629222
0x98e4,75.7002812378795
0x3180,82.34833668710348
0x6912,75.66274829820817
0x88f2,67.57749520555407
0x3366,81.3055091251973
0x8ab9,75.4611054049251
0xaa64,72.21495441026428
0x1c4b,76.15441008581287
0x4aa2,48.14729042726081
0x3eb9,65.83826889757431
0xa7fb,71.36498749228794
0xc251,60.15579953209924
0x6cb9,32.17504577325011
0x3884,76.65703995347415
0x3a72,81.3460896941291
0x949b,79.65185537034581
0x9bf0,57.19865534610716
0x96b,81.25052071216098
0x95d7,75.66962405531726
0x9b1a,78.63616996389582
0x8965,79.55586109746824
0x4cf9,67.20826182482887
0x8863,74.67677087684658
0xe3b,66.54956581682384
0x4586,76.12579904767875
0x6301,77.75837614166137
0xa4e6,76.33864319564148
0x595f,37.909000505761185
0xb0c3,76.85551275725315
0x5762,74.8117077180317
0xb627,79.03663397719157
0x4c89,81.0096733841879
0xb76e,76.61488659660702
0x3dfe,77.65594049903
0x38a1,38.26431313569327
0x4413,77.87283243950468
0x814a,70.55328909013595
0x4682,74.33176846145714
0x379d,79.03125313468308
0x4f6a,53.421548559489466
0xb2fa,76.33690365813835
0x4386,80.39998926241064
0x3d37,79.8952979685868
0xc22,76.56864284643316
0xb02c,74.46793218566778
0x7b84,71.61180687329066
0xa795,78.03237359644596
0x8469,76.98289142768904
0x5ab1,75.21991803649968
0x1881,77.51002938183467
0x134c,81.4998978879282
0x57ae,77.9115256259668
0x9e30,79.33750788607226
0x3131,85.958942524354
0x4c3e,76.83460121605304
0x2ee3,83.30979403458561
0x30cc,79.44988057158297
0x4fbf,76.15856842194873
0x74ec,75.22562056298712
0x7e93,75.52709498382652
0x93a3,75.26597945409246
0x3277,69.80306309029174
0x5a62,81.42652608134847
0x1f04,78.4274819045568
0x8f73,73.97196621604513
0xbfc3,76.60092690954852
0x2b1b,75.84124805468313
0x80cd,57.53111113921983
0x337f,75.4490453319274
0x43c9,78.74433659375005
0x7f5e,75.06848832156417
0x297e,52.55941931786882
0xa3ad,69.82213708512582
0x39c5,71.28973323378567
0x7943,76.68869630081205
0xa6f1,65.06106413795516
0x4da3,78.28946564058587
0x708c,84.22283618766019
0x55de,79.53531904561916
0xbb6,78.54967581754042
0x135d,68.49746808261447
0x2bde,74.5373655829906
0x5486,79.32861596053
0x9a34,74.67869004945639
0xa8cb,71.71482546379987
0x185d,64.93076162404579
0x8d83,77.48412038562577
0xbbde,79.62229311949282
0x1a74,72.74251077264965
0x4d5a,73.67189845877131
0x2e4c,83.85359277812921
0x401e,79.08610630425096
0xbdb2,60.395527121892535
0x86ad,78.77289444851982
0x864c,88.57969618143233
0x58c8,67.17044564908784
0x45d3,81.93128175730693
0x8d0b,68.80176379181046
0x5770,81.08062111495283
0x79ce,71.73408052837436
0xc34,73.15687981739265
0x1166,77.25217513312766
0xcbe,88.92477999389179
0xa790,79.02794652215051
0x144d,76.49504527152037
0xde0,78.26184729006576
0x18c0,82.79663123422668
0x8bc7,81.1085956087646
0x70d5,76.77131140876554
0x13b8,79.88560107529042
0x437a,85.9382285834045
0x481f,82.91006857361627
0x4e5c,67.33461528454195
0x1c74,75.12579743146755
0xb3c4,88.02878950882422
0x9def,79.57371329207567
0x9516,63.65859965444189
0xa12a,78.9114903745608
0xbc9a,74.7064499209219
0x346d,80.43941142016888
0xa507,74.34408001984445
0x1150,78.6880085214945
0x9eae,25.550837966029526
0x6593,76.18352473739489
0x539b,74.96856892388526
0x980f,79.11878345158159
0x4a30,83.54016509184362
0x466a,89.69928702251383
0x40e5,82.07397050605826
0xc774,81.01629651846591
0x879e,79.54363194397656
0x44f3,78.84437831781032
0xb799,90.58102555558591
0x114d,46.650589654716086
0x62d4,86.03771113321693
0x4bcb,75.3390640622103
0x3227,74.91603023405925
0x53bc,82.75472537791184
0x9688,79.31860906225101
0x5dad,76.96021080403533
0x3f64,66.81170567081998
0x8c4c,80.95678352993262
0x6364,33.08059064739131
0x71ac,43.726092226512314
0xc057,66.15162933273587
0x6695,37.66597102066892
0x483a,74.6955670344409
0x338a,76.40692876877948
0x8bac,78.92170355038765
0xbf4a,77.10080106039288
0x8bc5,72.6371643292705
0x5c28,78.46616596912688
0x4b6c,83.91465077430654
0x5ae8,77.54938193902048
0x8c07,75.31757429710201
0x9753,85.69975553791605
0xc477,50.77454746691396
0x43a9,81.01342643946529
0xcb8,68.87458024819581
0xa1af,77.20932060927129
0xa4ff,80.9909955343457
0x47a3,76.6732388608917
0x7e43,76.49488741919306
0x18a9,72.73646908941089
0x91b5,75.77216048733229
0x58d5,79.14385628477865
0x56b6,81.05180010396089
0x7876,76.58733008519363
0x8ce0,84.96982545015287
0x4519,91.36590771546673
0xb51b,68.94033753558735
0x4531,34.40207025938029
0x24d3,83.37787878879182
0xc68f,62.84021268654296
0x7ea3,32.159202836081654
0xb180,77.91081939704611
0x8bd,74.61774246012028
0x4656,79.84871268972508
0xa753,78.67578910818112
0x8022,76.44735897721868
0x9da6,81.95436076319984
0xaf0c,74.72480531746382
0x3ac4,79.31639705324925
0x5cea,80.52535286338608
0x9385,77.0246285073654
0x9188,72.92241960195767
0x4788,89.1617091138479
0x77ee,77.90727646830491
0x2d1e,80.91980935507345
0x5bea,82.48972174121724
0x5d5c,67.69904819533838
0x20a8,57.20668010027397
0xe91,58.71063238288395
0x5e42,73.7857300101039
0x9a4a,75.59915892627394
0x4e0c,68.91995899065645
0x6b54,65.44422548741436
0x5ae5,76.34358944992789
0x4714,83.01474113806646
0xc17d,48.57670955874698
0x13cc,78.0964072529676
0x1125,37.847581463841756
0x8215,66.7519309325489
0x3069,78.93166623871517
0x6f0,67.07488764605274
0x3296,79.28948745758287
0xc535,77.55665333921037
0x8859,69.77718729894423
0x43ef,92.29777598767515
0x917d,77.23442987374743
0x4506,75.78244799899802
0x45c7,88.24733208876364
0xad2b,79.79931291030175
0x3a11,80.20190802988088
0xba56,46.28965118691138
0x2a14,83.05762608881314
0x6ffe,76.90787748992614
0xc023,79.84472971130005
0xa392,79.0786053321581
0x736e,78.2070502908511
0x634c,80.01246775461203
0x6755,79.00791570528762
0xa554,81.4697446825629
0x6aa6,79.58072354943002
0x5949,75.45727070442047
0xbb26,64.34760063839201
0x2872,75.35147767188327
0x1b50,75.30506154370305
0xa84a,73.88639531665848
0x30e2,72.73797196255707
0x8bd6,79.22243535195818
0x1dd6,72.3189422439706
0x3da8,87.88348423540421
0x8f81,87.74769303184557
0x17d7,79.67650757955782
0x8ad8,37.97221614647129
0x8ddf,82.10383928219704
0x868a,46.53882251898778
0xc450,75.1930995857007
0x8ad5,73.00594252623029
0x1c45,78.02103258384179
0xb5f2,80.52289736660576
0xa2e8,88.52393762813976
0x5293,79.91278755277327
0x993a,80.98711568202117
0xbb00,76.35658382839172
0x3015,64.19747671650562
0xc27c,78.8106215265257
0xa04c,71.32427606824824
0x4993,91.15817333759678
0x8d60,72.48937585558215
0xc19c,80.13187191405311
0x50a7,78.64646879557222
0x4642,77.07840942454743
0x5cfd,63.83660892144747
0xa1de,91.24794778968939
0x88ff,70.81193289351495
0x36ab,69.69857866426256
0xc83c,78.25270559022566
0xbfc7,81.31106801718414
0xadec,65.7045242104395
0x9540,83.31854381711337
0x74cc,78.87987020889082
0x94b4,81.138048208923
0x6255,73.65183314246092
0x870a,81.15814337415932
0x7c7b,60.44837951460388
0xa704,72.89211205017286
0x6eeb,80.50109882215857
0x15f3,85.67423897188431
0xb8fb,70.01350536535068
0x315c,75.11973677022925
0x4dfc,78.89373348408746
0x8198,65.49488689342091
0x4ae0,77.15139733924615
0x7e07,90.21848225930643
0x4d0d,68.57764444972918
0xb282,77.75098675656832
0x40f3,81.21791071117892
0x5a2f,81.57639456363565
0x8d73,54.24691478396118
0x5a94,80.77674508278159
0x8c14,76.94111338563587
0x4abc,73.07899619374915
0x8e7,77.94679382596725
0xc89e,58.97470561114604
0xa177,78.94121591176713
0xbf1b,84.72287653129635
0x5b06,79.35600264393908
0x71d,63.77025462404413
0x2f03,81.14716959678533
0x6aab,75.45169790186866
0x7e06,84.98789804513174
0x388a,82.70730188882678
0x1dc2,74.08885646477587
0x3fb1,66.59453481693892
0xb0b5,72.28903108559605
0x94e5,77.7813717656269
0xd42,78.2319869649615
0x6c1a,72.32412723831855
0x22b1,81.75132391578906
0x6562,56.82406948738841
0xb56b,82.82937352676409
0xb23e,94.71339338401206
0x5100,78.18650597330178
0x5a80,75.34306383192686
0x67ed,81.0848011425776
0x8ee6,75.04731628101649
0x415d,71.65971928465464
0x4188,71.37209158501663
0x47f7,78.02166731730222
0xaa24,81.69583101593332
0xb16,83.80778913762462
0x8d2f,65.70460045982624
0x93f1,75.66383376105473
0x958a,82.71426481006166
0x576b,80.11728231309505
0x7ff7,42.75353281625256
0x88df,59.378438848880144
0x4c4c,77.19021174631757
0x31e7,65.0006290689023
0xa949,76.80314336958479
0x5c3f,81.1902673736625
0x2945,78.58831047926175
0x7378,78.11892505505291
0xbfa5,78.59013832767572
0xbfc8,77.78934142573648
0x4893,73.66683540703164
0x9b5e,28.60601395834858
0x25b2,81.59220066593369
0x2ea9,75.30087870230525
0x3327,80.81364303494007
